0.484207514827584; 0.004324721917320176; 0.3638715896625707; -0.2305557402246642; -0.0002396812619636539; 1.367342798230896; -5.035486317846413; 7.280312405426335; -18.21249545071937; -15.58500788125031; -30.42191469293138; 0.001660719393944538; -0.06630788418036525; -0.6299993282906787; 0.9040183523389277; 0.3321470597738148; -1.94868424118365; 5.334907929017832; -1.82632144181355; -24.20317992485893; -1.428207656517419; 0.000653430849137168; -0.07297044532628055; -0.2685884143791545; 0.3919448127716113; 0.115284676750663; -0.7125669835358498; 1.89000424366059; -0.5418332290521137; -9.518680187087162; 8.719653156640645; -0.0006358105569505951; 0.5443976696960322; 6.938873845627691; -6.387565756181223; -1.071157537081901; 1.01626060900638; -1.359204350850223; 0.1377004123274443; 0.9761196511864764; 0.1359420870428297; 0.001786634664945982; 9.2448100180155; -2.049096693277428; -0.04620391904589539; 4.890039470631377; -2.215940589435421; 1.463142656610795; -1.369568814332294; -0.5307206829964881; -1.147486581164365; 0.0007817645052983959; 4.881012479450035; -1.361032242595933; -0.02006644558330783; 2.271829632161056; -0.9746941857690317; 0.6625865608474867; -0.6017915055066532; -0.241520934737865; -0.3990031479369182
0.5245935047605548; 0.004298179063908147; 0.1351843912720531; 0.06136478799287112; -0.2551527195557535; 1.308666912334606; -4.993444352505903; 7.225120933057287; -18.20683866293671; -15.54556831625867; -30.41639368055695; 0.001732527327408719; 0.2537707330986105; -0.6581079517459668; 0.8717925050781213; 0.5251091341475337; -2.037783489842891; 5.393778134961753; -1.881623161231591; -24.2245856033894; -1.474548575555193; 0.0006848690607497225; 0.1217153570282008; -0.2997158803507902; 0.377969428254337; 0.2053763175876788; -0.7517865590406969; 1.916685349131864; -0.5661342922632783; -9.528423235994948; 8.703530176487256; -0.0006783942388561355; -11.36008962274013; 7.314371394855846; -6.164910801492223; -1.825584318811295; 1.065681491960496; -1.373978786275313; 0.1424353899062349; 0.9770110010381635; 0.1374703088174664; 0.001769715689107115; 3.801565297906409; 0.6738024988441293; -1.540928893503906; 4.648817241676541; -2.196295624043267; 1.452212825392735; -1.369087408105019; -0.5293337755856532; -1.147413759828715; 0.0007752619944986256; 3.209399683641752; -0.1600824576857717; -0.6682253905786516; 2.181642224109167; -0.9674775334593358; 0.6587086248081776; -0.6016477111992001; -0.2409754469765953; -0.3994409912933831
0.5667865047467046; 0.004268606769868745; -0.3138259961782167; 0.3555580334544821; -0.5025494533850082; 1.216152678621544; -4.947398254938729; 7.166824795567877; -18.20072456456896; -15.50432568739534; -30.41055969785764; 0.001806836365874518; 0.1235856783948543; -0.5712481845591945; 0.7756183574730581; 0.7141305068224805; -2.130002271302905; 5.454807972539335; -1.939378188664566; -24.24688919211943; -1.522959754808481; 0.0007174460875230662; 0.09877920425093088; -0.2792761179183539; 0.3362640897098497; 0.2945777081392909; -0.7924410099356781; 1.944391670046369; -0.5915163272882774; -9.538578679692806; 8.686666921779214; -0.0007235698237035463; -6.51530342041906; 6.418720292923617; -5.490003148035298; -2.546886789883793; 1.116885572246806; -1.389312164732459; 0.1473799933527447; 0.9779398318344955; 0.1390677819209035; 0.001752238119472188; -8.068199771948288; 3.37908473125951; -2.989134126964623; 4.294971105194842; -2.174827604287263; 1.440652348544338; -1.368569199890077; -0.527883486926233; -1.147335138315917; 0.0007687577437161424; -3.633271795381224; 1.113422444345663; -1.296208964170398; 2.038901212469588; -0.959522847866877; 0.6545943157936198; -0.6014907671513402; -0.240404949723937; -0.3998978943763865
0.614426224420865; 0.004232942554870147; -0.3349828549414166; 0.6096854508129683; -0.7364263192274418; 1.077377343478958; -4.892823749922672; 7.100228463771776; -18.19357049418667; -15.45771198512909; -30.40389156308931; 0.001889787941429247; -0.2625757994852164; -0.3512181610215555; 0.5994007727212214; 0.9071289045831552; -2.233010483381925; 5.523125936554203; -2.004562137215464; -24.27199837640027; -1.577616303358784; 0.0007538645409874793; -0.1052896521304846; -0.1964018698704182; 0.2598495116774697; 0.3868569159356923; -0.8379285254854369; 1.97546419770186; -0.6201667961623716; -9.55001614622835; 8.667603622728723; -0.0007731285757017774; 4.508942201767626; 4.042790080414513; -4.253188109629508; -3.259834632615431; 1.174149643233281; -1.406497303367927; 0.152960074446594; 0.9789856139638421; 0.1408725407408539; 0.001730005291209947; -6.388538859195513; 5.67898284146918; -4.349316250688587; 3.790912863553924; -2.149437335716391; 1.427426572800787; -1.367965361511974; -0.5262443552371378; -1.147243240757898; 0.0007599875667891989; -3.8804667917916; 2.298310083734762; -1.886019190046945; 1.827037978610927; -0.9500345047940089; 0.6498719886193699; -0.601305318228989; -0.2397600684244681; -0.4004131240173017
0.6762438645319166; 0.004183269701834222; 0.1115332228313295; 0.7288826739030719; -0.9353290504436674; 0.8518214998104479; -4.817966668001898; 7.012598019312121; -18.18389117552991; -15.39715157827304; -30.39511072859955; 0.001995837383713069; -0.3826440278064285; 0.04426015758146413; 0.2913130085864792; 1.11800306897072; -2.364819994942859; 5.610828806030161; -2.089101566475276; -24.3044637548245; -1.648532363130719; 0.0008004798092156389; -0.2157831405274794; -0.02607159199284996; 0.1262522097330854; 0.4896865932973589; -0.8962568916189627; 2.015445312172954; -0.6573303071282626; -9.564811654058996; 8.64283038988501; -0.0008333818474195692; 7.921638877862142; -0.3182672152869033; -2.10318534156423; -4.001623948437325; 1.247541978842154; -1.428591008087038; 0.1601962138814286; 0.9803379559789969; 0.1432160849574792; 0.001701293494307264; 2.917784967281419; 6.696496541827368; -5.485487348961472; 3.011997677664167; -2.114687621048326; 1.409993126763609; -1.367152218241378; -0.5241148462847972; -1.147119041724509; 0.000748230930504825; 0.7359086703613743; 3.032079480402346; -2.378684840605027; 1.48989166696469; -0.9369271301351763; 0.6436232736004546; -0.6010516502948748; -0.2389221019591688; -0.401080647587738
0.7263035573714519; 0.004140369603169015; 0.3641573912553496; 0.6218421985192282; -0.9917296133886625; 0.6398943026606101; -4.754044356513212; 6.940639069680455; -18.17572521621788; -15.34804883303926; -30.3878938445325; 0.002080453610023228; -0.05402419186221047; 0.3598373456057548; 0.006795427854911945; 1.251463538276763; -2.469944768438716; 5.6810545138914; -2.157523783569417; -24.33065757487896; -1.705954185176552; 0.0008377089989605228; -0.06649826717873542; 0.1226444236938896; 0.002876516238466688; 0.5566411874740839; -0.9428795898152827; 2.047536117527649; -0.6874133969926262; -9.576755015829166; 8.62273890424604; -0.0008804020941816616; 0.1908259567170655; -3.871079158525207; -0.1359944216658824; -4.441015184507405; 1.306179875120098; -1.446308505005153; 0.1660520649532403; 0.9814292058227406; 0.1451152564397739; 0.001679656260459041; 9.305649097922364; 5.636343750808328; -5.785134204521217; 2.312482619793003; -2.085070053590811; 1.395652469545949; -1.36646925924336; -0.5223882663159174; -1.147014359595313; 0.00073931089244616; 4.950200020109277; 2.780169836296257; -2.508607844606715; 1.180965434789591; -0.9256601329864339; 0.63846348397082; -0.6008354545491481; -0.2382425593838239; -0.4016203379522015
0.7666805468622103; 0.004104058350017425; 0.1204195753294656; 0.4181783417337581; -0.965026035589804; 0.4552470676313788; -4.700359194369699; 6.88195496509286; -18.16892522505059; -15.30840395028441; -30.3820035867022; 0.002147958689461536; 0.2587380967499647; 0.5510401917311853; -0.2244302577217867; 1.332989497734378; -2.553634941585501; 5.737170758960355; -2.212686303418735; -24.35172190194134; -1.752265421242404; 0.0008674342466689665; 0.1258416840814165; 0.2215364715980674; -0.0973896544615115; 0.5990367216744138; -0.9800642362992643; 2.073230220645311; -0.7116696827191782; -9.586363457032025; 8.60651390576688; -0.0009185674627743895; -11.57166055431211; -6.076667719168136; 1.448202552296985; -4.689534515513263; 1.352933691710237; -1.460483462068279; 0.1707726052173745; 0.9823068556657414; 0.1466479769691945; 0.00166457552878488; 3.36670736666885; 3.697130855501016; -5.606695508721431; 1.723298026155541; -2.060227717658094; 1.38394122683794; -1.36590245290693; -0.5209942746572537; -1.146927243582564; 0.0007333730053294937; 2.999086923985145; 2.047575131993601; -2.431220142056186; 0.9174688990822252; -0.9161504795697514; 0.634237124434661; -0.6006540542967546; -0.2376938316374107; -0.4020550707324213
0.8087772987769023; 0.004064470517242603; -0.3214867653285581; 0.1322692605957094; -0.8712201641050537; 0.2540992527291144; -4.642388388181669; 6.820164235081981; -18.16163270647004; -15.26703280435865; -30.37579653307523; 0.002217723373835592; 0.1144481568434699; 0.6515385599330408; -0.4498871875227362; 1.39242176294288; -2.639802971673523; 5.795170803868299; -2.270173656940797; -24.37362345495891; -1.800545376530503; 0.0008981973197812405; 0.09463404457004225; 0.2848377140631383; -0.1951538194900246; 0.6317460387635594; -1.018415549022018; 2.099835728559667; -0.7369511700672733; -9.596357543181849; 8.589579162530201; -0.0009631217071729218; -6.183886525472527; -7.29656926641426; 2.979295631488578; -4.850542376022136; 1.401143739665556; -1.47515048956048; 0.1756916167442091; 0.9832194820129279; 0.148246824139781; 0.001649448904925445; -8.188861930216923; 0.9995178130102891; -5.043788210159057; 1.099779239929134; -2.033429100081498; 1.371594789403256; -1.365296352847422; -0.5195396083096357; -1.146833863428116; 0.0007280218109994118; -3.732132651093318; 0.9114557842101627; -2.1871148048563; 0.6358525925437716; -0.9058377119391433; 0.629769638399021; -0.6004582552841765; -0.2371211399175817; -0.4025077762848241
0.8570616453223345; 0.004016656812401423; -0.3267475863506437; -0.2212124007900358; -0.6902601680572025; 0.01778392932330396; -4.573413884169797; 6.748534241931393; -18.15301340664042; -15.2195334829171; -30.36859423788043; 0.002296861637619584; -0.2735905205179927; 0.6192904191735062; -0.6694995979931893; 1.42830499940487; -2.737221481731746; 5.861052099204563; -2.336078938160103; -24.3986687723391; -1.855916850684389; 0.0009331662789482462; -0.1120881829010845; 0.2927088701067584; -0.2903829244957116; 0.6546074160897306; -1.061857905369342; 2.130118518601966; -0.7659383164001002; -9.607790909495092; 8.570131815451212; -0.001017642913939223; 4.783218950646265; -7.042001442425855; 4.456500689663712; -4.917615629330582; 1.455743013509379; -1.491830753644664; 0.1813303139096518; 0.9842632251617818; 0.1500817329367445; 0.001627835883676149; -6.16722868526014; -2.310990512766062; -3.98675409188711; 0.3885102139951158; -2.00157328123511; 1.357263344374649; -1.36458213342421; -0.5178694972391834; -1.14672354329945; 0.000720118845237031; -3.79074323563814; -0.5936880165087247; -1.728740519289656; 0.3114428876363802; -0.8935127856371357; 0.6245690636414069; -0.6002252946198731; -0.2364635285351353; -0.4030263361655648
0.9190166834809853; 0.003951401951300147; 0.1267049862952969; -0.5839147956084052; -0.3705240191451695; -0.2852133491492737; -4.481081486087391; 6.65545050872691; -18.14155508705243; -15.15851204970777; -30.35922294283987; 0.00239669680488779; -0.3762315528158974; 0.3638527609513159; -0.8618183042196482; 1.424788262238045; -2.859919213915036; 5.944565092771172; -2.420592538136157; -24.43068694893092; -1.926957639709638; 0.0009773990122053195; -0.2139942319876616; 0.2007748166659407; -0.3737754553880523; 0.6612046035977774; -1.116706244661132; 2.168604010050438; -0.8031157076294497; -9.622414848414403; 8.545141718806017; -0.001088953935961111; 7.826003840791335; -4.26472063905965; 5.735835968158275; -4.833051915527458; 1.524666084431826; -1.51300647327049; 0.1885601204724984; 0.9855977416987919; 0.1524377974841806; 0.001593725009828172; 3.233966713073133; -5.652738599998633; -2.149780838039064; -0.4944515268407251; -1.958968456084669; 1.338609950844956; -1.363635937703689; -0.5157239864012073; -1.146576949022642; 0.0007072369724127971; 0.914703687629851; -2.272601661590908; -0.9321609888746654; -0.09582503051358286; -0.876929171337021; 0.6177771543479622; -0.5999132667172534; -0.2356185697167304; -0.4036906346790221
0.9686298335191648; 0.003895977419027269; 0.3638823286087845; -0.711134180342766; -0.07305290361192124; -0.5206396572850648; -4.404088994658782; 6.579968793580836; -18.1320565002523; -15.10958701225677; -30.35161319256276; 0.002474969769960952; -0.03954455442034593; 0.04919145619700075; -0.9269320714124248; 1.383541563652275; -2.956234190540638; 6.010602711021575; -2.488227507204296; -24.45623097662118; -1.98383993539424; 0.00101217919566541; -0.05879750251211913; 0.06729467163852915; -0.4020081542935293; 0.6486657104271959; -1.159870989214144; 2.19911693594938; -0.8328728717938296; -9.634087823034077; 8.525100177139711; -0.001144848543940261; -0.2366029725511948; -0.7544138572737203; 6.162252700692416; -4.639911446177386; 1.578902144017338; -1.529776282638686; 0.1943452215197842; 0.9866625667878486; 0.1543258370029001; 0.001560842822579151; 9.363688522499796; -6.753289811690141; -0.4565799577615561; -1.161173170316729; -1.923466930010207; 1.323460140999821; -1.36285413421962; -0.51400382300831; -1.146455466071896; 0.0006944730171411166; 5.025558242936486; -2.989862137595451; -0.1979316730087509; -0.4068562712735037; -0.8630325635079044; 0.6122425149928087; -0.5996527806154035; -0.2349409966175636; -0.4042217192663073
1.009407153520072; 0.003848399237157158; 0.09780518023243336; -0.6790783854750164; 0.1780094031314575; -0.7052948871513529; -4.338808147835389; 6.517309793414115; -18.12403473173019; -15.06933575758648; -30.34528854447227; 0.00253802406194504; 0.2649157232030913; -0.2222466411793107; -0.9164452915461931; 1.325618684063184; -3.03405732256505; 6.064313565649115; -2.543787667510718; -24.47716182565214; -2.030587233778281; 0.001040266457379886; 0.131426596391894; -0.05682761082903563; -0.3974584624556346; 0.6271023937285294; -1.19482323013766; 2.223988700308313; -0.8573206176318191; -9.643656721999449; 8.508608209277297; -0.001188527873101263; -11.84346019493769; 2.299983178976712; 6.087359043816065; -4.40616101216971; 1.622818203770818; -1.543432433290548; 0.1990969678585894; 0.9875351884722888; 0.1558785000476523; 0.001531656499102817; 2.696351765137954; -6.364964255876571; 0.9677336536652731; -1.673979126537422; -1.893378311138116; 1.31086829176192; -1.362195534315463; -0.5125886484281394; -1.146352889645971; 0.0006831200586077564; 2.66924532967272; -3.008579631102449; 0.4196960892068442; -0.6483939411302714; -0.8512047813017807; 0.6076302379861629; -0.5994316215398701; -0.2343834740557544; -0.4046576307820614
1.051270265654216; 0.003797699516528628; -0.331716101286456; -0.5238921343844004; 0.4243542825583274; -0.8836117982676528; -4.269939311432336; 6.452405554721857; -18.11559785417899; -15.02797575146915; -30.33872960613276; 0.002601479077387159; 0.1009766842553337; -0.4602750277368599; -0.8462893734611422; 1.245182619034601; -3.112658761046854; 6.118917734767224; -2.600798997733897; -24.49858994896985; -2.078574884468536; 0.001068609332135916; 0.08843827239906249; -0.1737184067969759; -0.3670343247010944; 0.5950414079580831; -1.230196573947527; 2.249325851754182; -0.8824098230732025; -9.653456752980256; 8.491658623914091; -0.001233553533909496; -5.710048190972794; 4.996322978171732; 5.61695774841993; -4.102705453539829; 1.667264236928855; -1.557331215660892; 0.2039723041778276; 0.9884286370351449; 0.1574733209798617; 0.001499029445194209; -8.340149000908667; -4.834429183920574; 2.365780975514186; -2.161955051834129; -1.861644592124725; 1.297810653036812; -1.361504362656888; -0.5111345161464957; -1.146245016802385; 0.0006705679504514506; -3.86212815600503; -2.490876104300625; 1.02593135149929; -0.8804325919387341; -0.8386847028159743; 0.6028360604509915; -0.599197947577761; -0.233810524299049; -0.4051045932275322
1.099936407539951; 0.003736471484289418; -0.3168743652115426; -0.2269463784599164; 0.675045645411649; -1.073228315544543; -4.187559423576557; 6.376226209648286; -18.10553347484867; -14.97984753119567; -30.33102085327612; 0.002673390481068308; -0.2856439515100375; -0.6302056643753056; -0.6952884973900055; 1.127246815816537; -3.202338922952833; 6.181704510459134; -2.667038228671247; -24.5234237279485; -2.134355090329189; 0.00110082911243255; -0.1196135018793705; -0.2689553838839484; -0.3015530718788465; 0.5460869065175114; -1.270648453020364; 2.278526447603789; -0.9115636969590647; -9.664819187132426; 8.471931117123555; -0.001281499172966059; 5.080150378229452; 6.952824952704031; 4.607887753185283; -3.677640999641567; 1.718094727226609; -1.573332357108133; 0.209636093909982; 0.9894642065289122; 0.1593283419754064; 0.001455612574966331; -5.910024646699012; -2.009998031567547; 3.79482896938012; -2.674505706757623; -1.823692193661027; 1.28246620498213; -1.360681739992102; -0.5094424585918594; -1.146116342678711; 0.0006531676668053697; -3.684189886034503; -1.344353350127851; 1.645606081847414; -1.127038895028615; -0.8236544521002602; 0.5971880067276677; -0.5989178677155451; -0.2331437274114232; -0.4056234783086873
