0.1943644010015387; 0.004460217509157971; 0.1098746383425799; 0.1274501399798115; 0.975969372321024; 0.859423427532272; -5.277562335541274; 7.658625845332283; -18.24747636140145; -15.86699562017935; -30.45972959288586; 0.001130370191391985; -0.3842162110575797; 0.6511451602253443; -0.2441121031895145; -0.9923697896480219; -1.288677251460876; 4.899861887366696; -1.428903694576584; -24.04791545812375; -1.095547967739701; 0.0004227641775533605; -0.2163370140579546; 0.2850040257396997; -0.1059171497917307; -0.4784289756822566; -0.4237366046243788; 1.694103275107235; -0.3672774821227079; -9.448111364310851; 8.834844602543287; -0.0003086317783970201; 7.93315962583964; -7.305384763952369; 1.563970230535627; 4.232497508806822; 0.6513776372958954; -1.250507657343843; 0.103662162396054; 0.969656804015627; 0.1249986678015394; 0.00185280779162884; 2.878319665895348; 0.9507137845908643; 5.539573437913473; 3.289905845631955; -2.330491988465861; 1.537635444863913; -1.372603812058068; -0.540637555787174; -1.147939676084882; 0.0008011274261323132; 0.7136558164600991; 0.8900835736471836; 2.402148361884861; 1.394147281730861; -1.014905296169902; 0.6886728979033854; -0.6026387630398948; -0.2454191410882342; -0.3958464461164429
0.216861247225524; 0.004453027438323661; 0.2698478004590817; -0.03871320626951593; 1.001546926074488; 0.9513715493852963; -5.262583380793884; 7.630396619287599; -18.24511453423313; -15.84517570993908; -30.45690798060477; 0.001172021956554587; -0.2793346757618844; 0.6550137318690176; -0.1174995469202401; -0.9147852980868055; -1.341025453597009; 4.93439170114009; -1.459780607274996; -24.06006946678498; -1.121372644863724; 0.0004407795537305849; -0.1769289120611652; 0.2972629833289859; -0.05101367046290947; -0.4453381071277725; -0.4465421794325692; 1.709574746306339; -0.380834348357139; -9.453629129748551; 8.825936539567463; -0.0003306519305379694; 5.943536211681032; -7.400792303416933; 0.7052709774687076; 3.936285258737761; 0.6802580621825302; -1.259104349422232; 0.1063073769083233; 0.9701625577027169; 0.1258465171017983; 0.001850119147453035; 6.381260290508454; -0.6091838768100959; 5.698245376023142; 3.603737590085208; -2.323286022614206; 1.532104505871217; -1.372394668526708; -0.5398701565777179; -1.147908861765696; 0.0008004816687228728; 2.791136536565585; 0.194502105936706; 2.470949294243136; 1.546118091924767; -1.012520257176713; 0.6867586580894305; -0.6025846207332789; -0.2451176256147537; -0.3960923535326065
0.236569176327317; 0.004446317850734177; 0.3542034771403429; -0.1826805761152898; 1.007884998630386; 1.026169408184776; -5.248928162019366; 7.605508247164352; -18.2429966049884; -15.82605145391623; -30.45442048561313; 0.001208461836654442; -0.1282975101427687; 0.6296596022346352; -0.004586084447008043; -0.8412150930315413; -1.386748445110097; 4.964538271596366; -1.486825828258923; -24.07070256239096; -1.143995280331077; 0.0004565505056039215; -0.1050188706819181; 0.2949728240593416; -0.002050665813387807; -0.4136233531750065; -0.4664754142873296; 1.723092684892044; -0.3927095625832069; -9.458457286523908; 8.818128257797961; -0.0003503031856311309; 2.285396316395797; -7.158973349406383; -0.06364438192212489; 3.650387416968548; 0.7054900053394753; -1.266614021899097; 0.1086242461393044; 0.9706050440564193; 0.1265894755667082; 0.001847893452354135; 8.763183264853911; -1.955443122030489; 5.746038769479322; 3.859063307655492; -2.316737846290648; 1.527224219565268; -1.372207794169725; -0.5391975685376768; -1.147881267101246; 0.0007999997709661089; 4.443062648716189; -0.4263380335043543; 2.491670082646736; 1.670975076781539; -1.010328261648364; 0.685066352432313; -0.6025355822431173; -0.2448533425402497; -0.396307653736173
0.2534297839447092; 0.004440268026812293; 0.3548982678371646; -0.2999566208797598; 1.001236531490358; 1.085524243874508; -5.236851562068649; 7.584098316490739; -18.24114842643268; -15.80968327477303; -30.45228075053503; 0.001239603303329726; 0.02752569609484221; 0.5873802586689616; 0.09214815350159154; -0.7744222180761399; -1.425761582313372; 4.990252816837345; -1.509960718303847; -24.07978890839192; -1.163349053768064; 0.0004700361051080981; -0.02186790297334265; 0.2833801929312524; 0.03989643012317263; -0.3845982796364155; -0.4834938113946191; 1.734631033183718; -0.40286831642548; -9.462583755787396; 8.811444717784857; -0.0003673658741165037; -2.430451162303383; -6.717109587994395; -0.7248401127237429; 3.387574307179167; 0.7270243646572563; -1.273022796451974; 0.1106060667849855; 0.970983179499017; 0.1272252544573418; 0.001846127547294392; 9.408053204466793; -3.047305053536548; 5.717874364102811; 4.061274307269878; -2.310961542354348; 1.523023113694867; -1.372045207585415; -0.5386219143357817; -1.147857213856396; 0.0007996770095002566; 5.277000496171563; -0.9454187980661364; 2.47945362464331; 1.770844835520233; -1.008377017332048; 0.6836071636852339; -0.6024924367549674; -0.2446271337134301; -0.396491757405541
0.2696854418653545; 0.004434160583262095; 0.2722088002339074; -0.4043649923636766; 0.9842970220160449; 1.138431387899727; -5.224864872484988; 7.563354368162902; -18.23933492399658; -15.79389634372011; -30.45020763727674; 0.001269600980031443; 0.1701874801690016; 0.5298511644285845; 0.184462739276069; -0.7069228979309188; -1.463281486496705; 5.014977485349841; -1.532262925700038; -24.08854004961774; -1.182008036847336; 0.0004830338292458641; 0.06290884225145366; 0.2641137736384073; 0.07992696652724089; -0.355074372983283; -0.4998699028397574; 1.745732015410133; -0.4126618822070464; -9.466558557529781; 8.804998041273862; -0.0003841281996246855; -7.742515632712782; -6.098477535672336; -1.358030400883487; 3.119507460745031; 0.7477392631610773; -1.279187604090674; 0.1125165000092706; 0.9713473788070341; 0.1278383613825881; 0.001844655969516039; 7.66714438330134; -4.014235915109802; 5.630044251134932; 4.240833635549333; -2.305240737692895; 1.518950165457724; -1.37188608798504; -0.5380667059005394; -1.147833634559357; 0.0007995183271250715; 4.898555275113099; -1.419498771997745; 2.441364306672605; 1.860467654783045; -1.006429589033352; 0.6821904053331171; -0.6024497988372368; -0.2444089466741105; -0.3966691760580949
0.2863071421874656; 0.004427629068296988; 0.1060437115907405; -0.499235541810436; 0.9564170159809932; 1.187909953256697; -5.212260475422878; 7.542039805713624; -18.23744847559906; -15.77774780630605; -30.44807753518957; 0.001300251692984258; 0.2618591610877605; 0.4556962177460318; 0.2768733187634129; -0.635021857227597; -1.501548829307825; 5.040190249796939; -1.555064636335402; -24.09747891353875; -1.201086780433223; 0.0004963232992183427; 0.1291159139920446; 0.2367653796902586; 0.119999071828249; -0.3234386666737417; -0.5165814609551523; 1.757059070740124; -0.4226752525879352; -9.470619194983453; 8.7984032179585; -0.0004019242152201409; -11.75656410320591; -5.288765167046939; -1.994121158737457; 2.83180653492247; 0.7688718807937616; -1.285476885102759; 0.1144696630696475; 0.9717194045463132; 0.1284654154345848; 0.001843406915591596; 2.926416950055408; -4.886547438481496; 5.478960825569967; 4.407734696217726; -2.29923738224712; 1.514762624851193; -1.371720983475819; -0.537498784023948; -1.147809129119168; 0.0007995632484202008; 2.783139328547384; -1.863117923202424; 2.37584627103603; 1.944816898388826; -1.004371220123716; 0.6807316813759192; -0.6024051447453187; -0.2441857507210955; -0.396850508960795
0.3047386364533757; 0.004420029922443555; -0.1170349875717607; -0.5870448247729152; 0.9133223522097124; 1.237053884001412; -5.197873507849906; 7.518282404443403; -18.23531867158425; -15.75983376724538; -30.44570331638208; 0.001334215116283227; 0.2546508918687005; 0.3579765506995068; 0.3757722079102464; -0.55223319165484; -1.543864481911248; 5.068066589988214; -1.580345794966903; -24.10738001370658; -1.222242363836703; 0.000511061634328352; 0.1484173391310502; 0.1983707136697349; 0.1628846411435486; -0.2868003084647013; -0.5350718865772963; 1.769590975543722; -0.4337780137430723; -9.475117621509929; 8.791086817733989; -0.0004228820447970895; -11.54908727402807; -4.210776899188018; -2.677466445282628; 2.49844641593468; 0.7922463579734733; -1.292433859505568; 0.1166351426826991; 0.9721314939835034; 0.129160910698949; 0.001841870662369193; -3.578805519493632; -5.684932452076358; 5.240229248496457; 4.571897651994605; -2.292399018353426; 1.510092139205971; -1.371535063098577; -0.5368687764176432; -1.147781487997198; 0.0007996694045089628; -0.7129089244556553; -2.290471057753975; 2.272320888855679; 2.029147998771321; -1.002009550201622; 0.6791022463836016; -0.6023543803063524; -0.2439381397093635; -0.3970514898809455
0.3202580037506517; 0.004413324182240976; -0.2719152645267323; -0.6445507955560555; 0.8674638430818205; 1.273582160060741; -5.185425948405952; 7.49817928638496; -18.23349442130909; -15.74474421144775; -30.44369427573644; 0.001362785732875535; 0.1671879126589972; 0.265565445818445; 0.4551653760748361; -0.4803247004734811; -1.57939541377603; 5.091471604526742; -1.601629921403319; -24.11570775983612; -1.240055023218899; 0.0005234712513831435; 0.1177754649535399; 0.1604453612002267; 0.197311877381511; -0.254810069179824; -0.5506065863613075; 1.780119502869254; -0.4431258342407218; -9.478901768681631; 8.78492351719731; -0.0004413907127182299; -8.099598419358182; -3.18443579098409; -3.228068041504701; 2.207568252150367; 0.8118783606920194; -1.298277604533833; 0.1184581957275734; 0.9724781129932056; 0.1297466552336715; 0.001839937665884769; -7.298579500724977; -6.198659415255994; 4.982846392033528; 4.692259077052113; -2.286493522796945; 1.506137598414991; -1.371376202815783; -0.5363381049876922; -1.147757832622723; 0.0007995203763555665; -3.057740717603301; -2.586518801991947; 2.160708403657892; 2.092237630381332; -0.9999565524496055; 0.6777205785236136; -0.6023106186181719; -0.2437295583664535; -0.397220638100049
0.3375652734565368; 0.004405502840071264; -0.3702955897185537; -0.6890696524801471; 0.8065186888775363; 1.308914731141303; -5.171185478541307; 7.475653359017974; -18.23142664209113; -15.72790992817137; -30.44144306156876; 0.001394605132092838; 0.02454241138649592; 0.1546572233041998; 0.5385038993872687; -0.3980951390728992; -1.618910249730342; 5.117500401804279; -1.625363148320661; -24.12498518522665; -1.25991934636167; 0.0005373044922691414; 0.0517948430620648; 0.1133779004500003; 0.2334498704368681; -0.2180536895305722; -0.5678927964806375; 1.791835587459056; -0.4535497564108547; -9.483118048245407; 8.778047080706601; -0.0004624740825301253; -3.269796812365542; -1.946799325858306; -3.808084281215976; 1.873928360470187; 0.8337175379305812; -1.304779313768504; 0.1204909595792587; 0.9728642742790858; 0.1304000262197001; 0.001836912653964557; -8.76430029838655; -6.583582672748943; 4.637656344547654; 4.806488349173056; -2.279748921282505; 1.50170382020284; -1.371196545612991; -0.5357460787381477; -1.147731040460546; 0.0007989559991714517; -4.341935439127819; -2.838009934312133; 2.011019715820261; 2.153673874686994; -0.9975976516969079; 0.6761693123112231; -0.6022607179887947; -0.243496848156556; -0.3974091884251003
0.3563155708298371; 0.004396615896091798; -0.3867989861457511; -0.7124555743138342; 0.7295968865447592; 1.340592329397655; -5.155331723673779; 7.451122463908358; -18.22914675727608; -15.70966451515046; -30.43899138478411; 0.001429009823144374; -0.1364444968492059; 0.02912974820406738; 0.6214468001733146; -0.3070011106293547; -1.661586255030114; 5.145612544105272; -1.651071643551731; -24.13502456839727; -1.281439368753823; 0.0005522759132396801; -0.03248135051603836; 0.05839683237617452; 0.2694162263417482; -0.177132565875795; -0.5865734512762403; 1.804498111181549; -0.4648418070182858; -9.487681322046635; 8.770593625954142; -0.0004854557982350518; 1.326885195097553; -0.5404931478267448; -4.387573937360725; 1.503626868627193; 0.8573111765856762; -1.311804814240094; 0.1226928311831636; 0.973282168455463; 0.1311080466692008; 0.001832717341867699; -8.120313534907698; -6.764096359510702; 4.198580489172933; 4.90576032833635; -2.27225348312902; 1.496872269073891; -1.370998940144643; -0.53510443076087; -1.147701524374976; 0.0007978985875784644; -4.475113965477019; -3.008239249320111; 1.820619110863533; 2.209243661000555; -0.9949596515982733; 0.6744763176503701; -0.6022053511065824; -0.2432446171711289; -0.3976133586913364
0.3783461798695925; 0.004385623998247474; -0.3117999291086073; -0.7059398349054833; 0.6261180951504367; 1.368846089016119; -5.136140093649337; 7.422131899392612; -18.22641526657248; -15.68821711322959; -30.43609382910491; 0.001469322000440653; -0.2918854169292887; -0.1193241986255397; 0.707540001337858; -0.1979390455264994; -1.711546117295946; 5.178526683390909; -1.681272992081071; -24.14680493731972; -1.306723544437324; 0.0005698357666962248; -0.1232941518040018; -0.008789597024699858; 0.306748519733082; -0.127877654112031; -0.608457888955441; 1.819335175333904; -0.4781080254216254; -9.493036883217851; 8.761831320258757; -0.0005123937486445125; 5.201039373433596; 1.128468340772318; -4.991654747370731; 1.060123070747175; 0.8849418860099124; -1.320034877218131; 0.1252794041265936; 0.9737725551057482; 0.1319401631518614; 0.001826762796122655; -5.799997900607423; -6.655346561310818; 3.603776782290155; 4.989168763878008; -2.263196931130934; 1.491158193989978; -1.370762819771385; -0.5343501826930637; -1.147666192858644; 0.0007961484371264214; -3.637947300255863; -3.06499106262125; 1.562689761881692; 2.259521866129981; -0.9917508462068907; 0.6724706999243577; -0.6021385631957425; -0.2429481023062136; -0.3978531136999437
0.4028040389679513; 0.00437272878280477; -0.1511549080764351; -0.6563635942512854; 0.4969494598656115; 1.388688869765499; -5.114122372956709; 7.389735254529378; -18.22331609115781; -15.66439407153949; -30.43285555522278; 0.001513908306431902; -0.3922904503988001; -0.2766100064215045; 0.7867134394101758; -0.07521096450372949; -1.766772935370822; 5.214919170127414; -1.714795660024308; -24.1598637545187; -1.334792514481699; 0.000589278310356212; -0.193602341056452; -0.08267488785694792; 0.341080048935152; -0.07212686708056999; -0.632669035985881; 1.835754930680773; -0.4928341166922962; -9.498974846108441; 8.752097431601428; -0.0005420272999832494; 7.620642961501737; 2.902863208994402; -5.549890624896552; 0.5619027812926884; 0.9154989542922113; -1.329140358416176; 0.1281502998160227; 0.974316189596386; 0.132864249242445; 0.001819019039307278; -2.307047496155418; -6.139251453614401; 2.856591184348838; 5.039243268333736; -2.252827391247928; 1.484767527969756; -1.370495694126812; -0.5335123976296617; -1.147626143300356; 0.0007936377208274006; -2.023479766181835; -2.945199625722733; 1.238682994729674; 2.295994472369991; -0.9880505266183234; 0.6702233422130323; -0.6020622218995244; -0.2426187203634311; -0.3981191136606211
0.4292502055997973; 0.004357976304386677; 0.0620518619008937; -0.5564534286143384; 0.3438198018332378; 1.396411399405772; -5.089475596526245; 7.354454805950989; -18.21988596737907; -15.63861938043658; -30.42932858876644; 0.001561890453291151; -0.3979934891505577; -0.4268603197283727; 0.8506464680926664; 0.05822402693114123; -1.826199252683377; 5.254093598127032; -1.751036133560084; -24.17396112794172; -1.365142243375639; 0.0006102243290172308; -0.2187855397332759; -0.1565825872922405; 0.3688027229038456; -0.01113684394118779; -0.6587444958216437; 1.853447367638489; -0.5087552345961802; -9.505386469130983; 8.741564906110442; -0.0005735154840370905; 8.133413027510464; 4.60513481474016; -6.003224209188483; 0.02256737812714394; 0.9483962673370451; -1.338948573951506; 0.1312537943525922; 0.9749030936516987; 0.133863801636374; 0.0018094533857116; 1.914785474285869; -5.154907173653667; 1.966015321535317; 5.04318426955869; -2.241243014514887; 1.477801797320397; -1.370200945692819; -0.5326059882818864; -1.147581859874442; 0.0007903107240360224; 0.1782225455201711; -2.610229643100992; 0.8524982267730759; 2.312422170644764; -0.9838864807995992; 0.6677687426802368; -0.6019770762446929; -0.2422623269014623; -0.3984065358778108
0.4524361443230762; 0.004344365399937706; 0.2368060284109913; -0.4350276568974199; 0.2013852519930133; 1.391495188821886; -5.067153013801112; 7.323310654248092; -18.21681118834084; -15.61600937960898; -30.42621466874352; 0.001603738410551103; -0.310333261557728; -0.5333162928632728; 0.8866615465745527; 0.1747816112190045; -1.878043733724525; 5.28828655824893; -1.782802483552451; -24.186300880861; -1.391749547781024; 0.0006285099647896547; -0.1901102166644964; -0.2121541898048765; 0.3844193245431183; 0.04245503391951438; -0.681513145531445; 1.86890505973368; -0.5227117510611464; -9.510999924322936; 8.732324556973881; -0.0006004210515958207; 6.596343846316176; 5.819025853318998; -6.260483439364818; -0.4454738774046635; 0.9771113182539296; -1.347515259175502; 0.1339740077003616; 0.9754168540015599; 0.1347404232095314; 0.001800197057925623; 5.604931494044306; -3.985925456754106; 1.134381913617635; 5.004513589531369; -2.230770050869714; 1.471647453856425; -1.369937485713159; -0.5318108784774443; -1.147542198871228; 0.0007869263844175635; 2.308719108081685; -2.161291644960829; 0.4918739407355914; 2.30737311693193; -0.9800969249481685; 0.6655958040986025; -0.6019002067673325; -0.2419496688335236; -0.3986583518844918
