2.651536686321421; 5.069048476005826; 1.615330625565491; 9.184799999999965
2.652379916770675; 5.070265520616003; 1.614975223177754; 9.184899999999965
2.653219442023406; 5.071483013357315; 1.614619848821556; 9.184999999999965
2.653950409033284; 5.072701039249264; 1.614264498690581; 9.185099999999965
2.654781090599402; 5.073919435248659; 1.613909175390516; 9.185199999999965
2.655608097575191; 5.075138281064648; 1.613553879069516; 9.185299999999964
2.656328814601015; 5.076357657771274; 1.613198607889947; 9.185399999999964
2.657149364869969; 5.077577406481205; 1.612843362437492; 9.185499999999964
2.657966907378154; 5.078797605865944; 1.612488143504863; 9.185599999999964
2.658781325465174; 5.080018256282773; 1.612132950902271; 9.185699999999962
2.659593444270593; 5.081239357749848; 1.611777784486916; 9.185799999999963
2.660403234995681; 5.082460910282435; 1.611422644166213; 9.185899999999963
2.661211771149024; 5.083682913647324; 1.611067529898052; 9.185999999999963
2.661917660381391; 5.084905446163252; 1.610712441217542; 9.186099999999962
2.662723200362247; 5.086128352372395; 1.610357378480129; 9.18619999999996
2.663528133911844; 5.087351709844938; 1.610002341827941; 9.186299999999964
2.664333059345681; 5.088575517939279; 1.60964733120376; 9.186399999999962
2.665137849966235; 5.089799777310544; 1.609292346617865; 9.186499999999961
2.665942622399595; 5.091024487859258; 1.608937388041998; 9.186599999999961
2.666748834008553; 5.092249648890448; 1.608582455436784; 9.186699999999959
2.667556400889206; 5.093475260710387; 1.608227548801154; 9.186799999999963
2.66836565361717; 5.094701323371643; 1.607872668139613; 9.186899999999961
2.669177429915677; 5.095927836503593; 1.60751781345407; 9.18699999999996
2.669993168620989; 5.097154798957439; 1.607162984803434; 9.18709999999996
2.670812776568078; 5.098382211048291; 1.606808182301865; 9.187199999999958
2.671637155619266; 5.099610072892474; 1.606453406095172; 9.18729999999996
2.672356769584967; 5.100838468315159; 1.606098655765112; 9.187399999999959
2.673175674721637; 5.102067242814461; 1.605743930401907; 9.187499999999959
2.673991686675488; 5.103296473236234; 1.605389231204861; 9.187599999999959
2.674805107789307; 5.104526159630701; 1.605034558049578; 9.187699999999959
2.675616886825361; 5.105756301675457; 1.604679910873691; 9.187799999999958
2.676426188442492; 5.106986900488786; 1.604325289653865; 9.187899999999958
2.677230480673191; 5.108217958046612; 1.603970694416789; 9.187999999999958
2.678030171839596; 5.109449474464304; 1.603616125203369; 9.188099999999958
2.67882552913427; 5.110681449042489; 1.603261582119763; 9.188199999999958
2.679716979385966; 5.111913807055137; 1.602907064408343; 9.188299999999957
2.680507104024037; 5.113146698678607; 1.602552572031926; 9.188399999999957
2.681295994504113; 5.114380046851545; 1.602198105876594; 9.188499999999957
2.682084348453047; 5.115613851601315; 1.601843666001629; 9.188599999999957
2.682872785049527; 5.116848112504704; 1.601489252435071; 9.188699999999958
2.683761751025491; 5.118082755428853; 1.601134863665669; 9.188799999999956
2.684554117579626; 5.119317928899175; 1.600780500623527; 9.188899999999956
2.685350328095845; 5.120553556788741; 1.600426163725144; 9.188999999999956
2.686151028609225; 5.121789638711031; 1.600071852797094; 9.189099999999954
2.686957891388273; 5.123026174227443; 1.599717567694317; 9.189199999999955
2.68777184331533; 5.124263162648279; 1.599363308291571; 9.189299999999955
2.688595157810377; 5.125500602610392; 1.599009074646897; 9.189399999999955
2.689429700187944; 5.126738492551381; 1.598654867069502; 9.189499999999954
2.690171217672163; 5.127976911050168; 1.598300685977505; 9.189599999999952
2.691035156802817; 5.129215698607466; 1.597946528575372; 9.189699999999956
2.69180756897535; 5.130455012825722; 1.597592398734252; 9.189799999999954
2.692599616805715; 5.131694771498193; 1.597238294872214; 9.189899999999954
2.693416476056494; 5.132934972419869; 1.596884215586537; 9.189999999999953
2.694265410310419; 5.134175609710971; 1.596530161140692; 9.190099999999953
2.695028374859316; 5.135416768779248; 1.59617613522346; 9.190199999999955
2.69583849582427; 5.136658352460008; 1.595822133188886; 9.190299999999953
2.696731305485147; 5.137900328177336; 1.595468156374318; 9.190399999999952
2.697418364647975; 5.139142925718471; 1.595114208275199; 9.190499999999952
2.698379723137853; 5.140385808337993; 1.594760281249334; 9.190599999999952
2.699100533509528; 5.141629319923641; 1.594406383660094; 9.190699999999952
2.700040403756429; 5.142873131900401; 1.594052509092199; 9.190799999999951
2.700801878986987; 5.144117537102221; 1.593698660694602; 9.190899999999951
2.701653139809071; 5.145362336980391; 1.593344838579575; 9.190999999999951
2.702472678627833; 5.146607623000135; 1.592991042231644; 9.191099999999951
2.703266853495156; 5.147853390507177; 1.592637271866244; 9.191199999999951
2.704150219219586; 5.149099555050851; 1.592283527110111; 9.191299999999952
2.704904542987922; 5.150346280105374; 1.591929807711471; 9.19139999999995
2.705749739360846; 5.151593401794875; 1.591576113486982; 9.19149999999995
2.706579511022015; 5.152840999100548; 1.591222445304916; 9.19159999999995
2.707395565651935; 5.15408907115517; 1.590868802861509; 9.191699999999949
2.708200733948222; 5.155337615935481; 1.590515186366686; 9.191799999999951
2.709095003450844; 5.156586560002017; 1.590161595232964; 9.191899999999949
2.709881334984793; 5.15783605087859; 1.589808028864341; 9.191999999999949
2.710660982403581; 5.15908601099019; 1.589454489687477; 9.192099999999948
2.711531428833148; 5.160336371572245; 1.589100974199298; 9.192199999999946
2.712396148060464; 5.161587201068585; 1.588747485979492; 9.192299999999948
2.713161145213815; 5.162838573000196; 1.588394021990244; 9.192399999999948
2.714017933461566; 5.164090343112313; 1.588040584011562; 9.192499999999947
2.714872155123929; 5.165342581589558; 1.587687172378667; 9.192599999999947
2.715630172682383; 5.166595360155194; 1.587333785257598; 9.192699999999947
2.716482199267626; 5.167848536792286; 1.586980423647199; 9.192799999999947
2.717334353024227; 5.169102180797172; 1.586627088173203; 9.192899999999947
2.718092581681443; 5.170356362337333; 1.586273778749315; 9.192999999999946
2.718946417795672; 5.171610943373416; 1.585920493253371; 9.193099999999946
2.719803135889616; 5.172865990352147; 1.585567233929942; 9.193199999999946
2.720662831631931; 5.174121503468985; 1.585214000967724; 9.193299999999946
2.721429878957006; 5.175377556215304; 1.584860792216615; 9.193399999999945
2.722297538535194; 5.176634003642982; 1.584507609451494; 9.193499999999945
2.723072635883229; 5.177890988973265; 1.584154452653571; 9.193599999999945
2.723950111550336; 5.179148369793247; 1.583801320358609; 9.193699999999945
2.724735935566368; 5.180406288306092; 1.583448214420566; 9.193799999999944
2.725627019202209; 5.181664600266542; 1.583095133499563; 9.193899999999944
2.726425337267394; 5.182923452259431; 1.582742077675158; 9.193999999999944
2.727230645205001; 5.184182769712094; 1.582389048030666; 9.194099999999944
2.728043803513249; 5.185442552844583; 1.582036044072203; 9.194199999999945
2.728967870484357; 5.18670272640266; 1.58168306501033; 9.194299999999943
2.729799444696731; 5.18796344078264; 1.581330111279707; 9.194399999999943
2.730535253360229; 5.189224698405011; 1.580977183011712; 9.194499999999945
2.731384586039414; 5.190486345871856; 1.580624279460018; 9.194599999999941
2.732238184640803; 5.191748463771841; 1.580271401521036; 9.194699999999944
2.733093506032064; 5.193011053411928; 1.579918549329533; 9.194799999999942
2.733951057871312; 5.194274114379644; 1.579565722988018; 9.194899999999942
2.734703782721183; 5.195537726354755; 1.579212922249204; 9.194999999999942
2.73556682907509; 5.196801732943637; 1.578860145272584; 9.19509999999994
2.736433293294906; 5.198066210893985; 1.578507394373623; 9.195199999999943
2.737301346068539; 5.199331161832785; 1.578154669728244; 9.195299999999941
2.738060276739177; 5.200596668846117; 1.577801969605299; 9.195399999999941
2.738928104857631; 5.201862571813481; 1.57744929429341; 9.19549999999994
2.73979541817162; 5.203128949828653; 1.577096645145277; 9.195599999999938
2.740664077515122; 5.204395801741977; 1.576744022174831; 9.19569999999994
2.74142545696793; 5.205663210940141; 1.576391422340342; 9.19579999999994
2.742296548721126; 5.206931015137191; 1.576038848699009; 9.19589999999994
2.743169907470861; 5.208199293439613; 1.575686301382396; 9.195999999999939
2.74393566926473; 5.209468128799826; 1.575333778021766; 9.196099999999937
2.744813778977129; 5.210737359174085; 1.574981280069089; 9.196199999999937
2.745694502313029; 5.212007063593937; 1.574628808835431; 9.196299999999939
2.746468397674588; 5.213277326333468; 1.574276360771796; 9.196399999999938
2.747355745310281; 5.214547982850267; 1.573923939243637; 9.196499999999938
2.748135170386447; 5.215819196948342; 1.573571542729158; 9.19659999999994
2.749029953887629; 5.217090805825215; 1.573219171161935; 9.196699999999938
2.74981604566651; 5.218362972356571; 1.572866825389183; 9.196799999999937
2.750719096862993; 5.219635533466945; 1.572514504312069; 9.196899999999937
2.751513016076569; 5.220908653437287; 1.572162208556339; 9.196999999999937
2.752425050508101; 5.222182166397807; 1.571809938894466; 9.197099999999937
2.753226915144486; 5.223456241725787; 1.571457692672074; 9.197199999999937
2.754033114760185; 5.22473079276831; 1.571105473085508; 9.197299999999936
2.754959480615959; 5.226005736477198; 1.570753278872758; 9.197399999999936
2.755775304231828; 5.227281243539218; 1.570401108274023; 9.197499999999936
2.756595575769281; 5.228557227885759; 1.570048963570166; 9.197599999999936
2.75742040723988; 5.229833690014865; 1.569696844474548; 9.197699999999934
2.75825023764558; 5.231110630010935; 1.569344750737482; 9.197799999999935
2.759085408686538; 5.232388048230995; 1.568992682148463; 9.197899999999935
2.759925593921238; 5.233665945382926; 1.568640638559044; 9.197999999999933
2.760770603725658; 5.234944321775981; 1.568288619879848; 9.198099999999934
2.761621947236427; 5.236223177036251; 1.567936626027044; 9.198199999999934
2.762478887621869; 5.237502511685463; 1.567584657096512; 9.198299999999934
2.76334167238463; 5.238782325738473; 1.567232713178795; 9.198399999999934
2.764210376710799; 5.24006261905005; 1.56688079449657; 9.198499999999932
2.765085609884122; 5.241343391468426; 1.56652890135612; 9.198599999999933
2.765966848477934; 5.242624643049271; 1.566177034141472; 9.198699999999931
2.766727086717013; 5.243906468297669; 1.565825190849744; 9.198799999999933
2.767620653196365; 5.245188682233738; 1.565473372109462; 9.198899999999933
2.768521686794133; 5.246471373906253; 1.56512158046062; 9.198999999999932
2.769299448283704; 5.247754642921647; 1.564769811555946; 9.199099999999934
2.770213598393408; 5.249038297251015; 1.56441806940323; 9.199199999999932
2.771003351244567; 5.250322529307279; 1.564066351002672; 9.199299999999932
2.771931435957799; 5.25160714541812; 1.563714659562635; 9.199399999999931
2.772732914051505; 5.252892342533711; 1.563362990453745; 9.199499999999931
2.77354108325579; 5.254178019837783; 1.563011348441611; 9.199599999999931
2.774490804676962; 5.255464081712078; 1.562659731630756; 9.199699999999931
2.775312062646933; 5.256750726269315; 1.562308137791106; 9.19979999999993
2.77613997018838; 5.258037852946584; 1.561956569848744; 9.19989999999993
2.776974638950529; 5.25932546205663; 1.561605027365607; 9.19999999999993
2.77781687379687; 5.260613554287467; 1.561253509980218; 9.200099999999928
2.778665782291616; 5.261902130472822; 1.560902017480637; 9.20019999999993
2.779521666253899; 5.26319119104449; 1.560550549747885; 9.200299999999929
2.780380746942314; 5.264480739087542; 1.560199106906488; 9.200399999999929
2.781240779460516; 5.265770776210362; 1.55984768901493; 9.200499999999929
2.782102537669471; 5.267061302027296; 1.559496296035104; 9.200599999999929
2.782965424246409; 5.268352317194696; 1.559144928001691; 9.200699999999928
2.783829720326023; 5.269643821516789; 1.558793584882161; 9.200799999999928
2.78469637307022; 5.270935815164528; 1.55844226671185; 9.200899999999928
2.785564383538648; 5.272228298936334; 1.558090973503131; 9.200999999999928
2.786435101212026; 5.273521271575343; 1.557739705283329; 9.201099999999926
2.787308033565413; 5.274814734354327; 1.557388462105054; 9.201199999999927
2.78818251983753; 5.27610868814032; 1.557037243989686; 9.201299999999927
2.789058460034207; 5.277403132318275; 1.55668605099585; 9.201399999999927
2.789937492613429; 5.278698066782124; 1.556334883205967; 9.201499999999928
2.790671366296336; 5.27999359945697; 1.555983738902273; 9.201599999999926
2.791554830374692; 5.281289518363979; 1.555632619013552; 9.201699999999924
2.792439992411289; 5.282585929119302; 1.555281524377726; 9.201799999999926
2.793328627993531; 5.283882830592845; 1.554930455065657; 9.201899999999926
2.794219620915145; 5.285180223798616; 1.554579411217629; 9.201999999999925
2.795112905625375; 5.286478108333502; 1.554228393002512; 9.202099999999923
2.795859403492214; 5.287776595468122; 1.553877397369812; 9.202199999999925
2.796757237876791; 5.289075469043128; 1.553526426440594; 9.202299999999925
2.79765914691079; 5.290374833670641; 1.553175481349559; 9.202399999999924
2.79856340744703; 5.291674690698812; 1.552824562348843; 9.202499999999924
2.799319498803984; 5.292975151123241; 1.552473666435065; 9.202599999999924
2.800229805840133; 5.294275998455896; 1.552122794584989; 9.202699999999924
2.801142617551048; 5.295577338293573; 1.551771949268255; 9.202799999999923
2.801905440569451; 5.296879281272264; 1.551421129238125; 9.202899999999923
2.802825006455009; 5.298181612560082; 1.551070331046018; 9.202999999999921
2.803747536596799; 5.299484436279212; 1.550719560052708; 9.203099999999923
2.804518715216567; 5.300787865550775; 1.550368813703165; 9.203199999999923
2.805447133136077; 5.302091682621102; 1.550018090200232; 9.203299999999922
2.80637890728363; 5.30339599150108; 1.549667394709914; 9.203399999999922
2.807158757564926; 5.304700911576361; 1.549316720257836; 9.20349999999992
2.808097785861953; 5.306006214115564; 1.548966072966254; 9.203599999999923
2.808883841008088; 5.307312125257252; 1.548615449345673; 9.20369999999992
2.80983123366054; 5.308618421243761; 1.548264850820643; 9.203799999999921
2.810623384883136; 5.30992532716686; 1.547914276987724; 9.203899999999921
2.811576762021331; 5.311232617299198; 1.547563727865506; 9.203999999999921
2.812375726869614; 5.312540519105649; 1.547213202994591; 9.204099999999922
2.813338656119545; 5.313848802724853; 1.546862704245996; 9.20419999999992
2.8141450207536; 5.315157701066278; 1.546512227583848; 9.20429999999992
2.814955041686754; 5.316467094488859; 1.546161779189198; 9.20439999999992
2.815930270849357; 5.317776875382023; 1.54581135163115; 9.204499999999918
2.816748422372158; 5.31908726807782; 1.545460950229359; 9.204599999999919
2.817570781575947; 5.320398157214701; 1.545110575874519; 9.204699999999919
2.81856364268038; 5.321709432370719; 1.544760222202366; 9.204799999999919
2.81939519102826; 5.323021322810281; 1.544409894130485; 9.204899999999919
2.820231411678053; 5.32433371149309; 1.544059592121662; 9.204999999999918
2.821071531459505; 5.325646599227222; 1.543709315800896; 9.205099999999918
2.82208731807982; 5.326959869248828; 1.543359061486794; 9.205199999999918
2.822936793712636; 5.328273761909898; 1.543008831384731; 9.205299999999918
2.82378354598467; 5.329588160158721; 1.542658626549612; 9.205399999999917
2.824628019348832; 5.330903063192756; 1.542308447242578; 9.205499999999917
2.825469186301207; 5.332218471897177; 1.541958293736158; 9.205599999999917
2.826475617850065; 5.33353427177338; 1.541608162303974; 9.205699999999917
2.827311353680336; 5.334850697772344; 1.54125805496571; 9.205799999999916
2.828145983814008; 5.336167628664686; 1.540907973920836; 9.205899999999918
2.829138482053685; 5.337484953009537; 1.540557918781431; 9.205999999999918
2.82995907784159; 5.338802909370464; 1.540207884022823; 9.206099999999916
2.830773620827309; 5.340121372433176; 1.539857877318142; 9.206199999999916
2.831743903666021; 5.341440235224636; 1.539507893017826; 9.206299999999915
2.832547268572198; 5.342759720576081; 1.539157934707201; 9.206399999999913
2.833503283004893; 5.344079607106164; 1.53880799953512; 9.206499999999917
2.834294692615267; 5.345400115097205; 1.538458091433117; 9.206599999999915
2.835238858554157; 5.346721027333087; 1.538108203999629; 9.206699999999914
2.836176590046628; 5.348042449818255; 1.537758343758177; 9.206799999999914
2.836952710874173; 5.34936449388443; 1.53740850843749; 9.206899999999914
2.837878506874945; 5.350686944700604; 1.537058694836135; 9.206999999999914
2.838798753544334; 5.352009907106891; 1.536708906987791; 9.207099999999913
2.839713867984348; 5.35333338197011; 1.536359144362203; 9.207199999999913
2.84062172905821; 5.354657371644668; 1.536009406460345; 9.207299999999913
2.841524863501125; 5.355981874688005; 1.535659693029592; 9.207399999999913
2.842273324599049; 5.357306997987828; 1.535310003158933; 9.207499999999914
2.84316717999523; 5.35863252983726; 1.53496033746347; 9.207599999999912
2.8440556582499; 5.359958576398407; 1.534610696512432; 9.207699999999912
2.844938904765016; 5.361285137477538; 1.534261080263669; 9.207799999999912
2.845963782143701; 5.362612111901211; 1.533911487739886; 9.207899999999912
2.846836982295605; 5.363939705236413; 1.533561919144672; 9.207999999999911
2.847705482769814; 5.365267813885788; 1.533212375060258; 9.208099999999909
2.848569956618188; 5.366596437737789; 1.532862855741027; 9.208199999999911
2.849430138078216; 5.36792557683011; 1.5325133615058; 9.208299999999911
2.850286035072077; 5.369255230684123; 1.532163892697388; 9.208399999999912
2.851278676554629; 5.370585305913501; 1.531814445183584; 9.20849999999991
2.852125528752968; 5.371915995623546; 1.531465023218778; 9.208599999999912
2.85296831016894; 5.37324720023118; 1.531115627564229; 9.20869999999991
2.853947217277691; 5.374578827714242; 1.530766253051281; 9.20879999999991
2.854782144333017; 5.375911068472882; 1.530416904835216; 9.208899999999909
2.855751433929201; 5.377243730865557; 1.530067580437222; 9.208999999999907
2.856578628823774; 5.378577008331445; 1.529718280264523; 9.209099999999911
2.857538714882634; 5.379910708310611; 1.529369004574293; 9.209199999999909
2.85835790493464; 5.38124502239292; 1.529019753427329; 9.209299999999908
2.859310195125762; 5.382579761031161; 1.528670525567222; 9.209399999999908
2.860257934005515; 5.383915016932822; 1.528321324310975; 9.209499999999906
2.861067017835495; 5.385250890194643; 1.527972144212237; 9.209599999999908
2.862006387168106; 5.386587188196641; 1.527622989738586; 9.209699999999907
2.862941927055285; 5.387924004954792; 1.527273860778947; 9.209799999999909
2.863740355426959; 5.389261437228922; 1.526924754405649; 9.209899999999907
2.864669136210768; 5.390599297310762; 1.526575672066283; 9.209999999999907
2.865594063881837; 5.391937677603345; 1.52622661462429; 9.210099999999906
2.866514903635397; 5.39327657919895; 1.525877581824347; 9.210199999999906
2.86743223846189; 5.394616002041209; 1.525528573439803; 9.210299999999908
2.868346802021386; 5.395955946281789; 1.52517958934254; 9.210399999999906
2.86912875063308; 5.3972965041877; 1.524830628296475; 9.210499999999906
